12,12,13,8,12,15,9,10,12,16,16,9,14,13,18,18,16,19,18,11,18,19,22,22,26,17,13,9,3,4,12,20,25,27,30,33,42,45,47,47,47,48,48,49,48,50,50,50,51,49,51,49,48,47,46,41,39,34,25,23,17,12,1,8,13,25,32,35,34,38,32,28,26,28,28,27,19,18,18,16,10,15,14,15,11,12,15,11,10,9,10,9,10,13,11,7,10,14,13,12,15,11,7,11,9,8,10,9,7,5,2,3,0,3,1,0,4,2,1,0,0,0,0,0,2,3,3,5,3,1,0,4,17,18,3,23,22,27,16,3,5,1,17,4,15,12,5,9,11,11,9,10,6,3,5,10,8,2,6,12,25,40,62,63,47,16,22,62,66,67,70,68,31,6,29,45,59,45,32,63,69,56,52,47,59,56,60,58,52,43,8,10,13,39,53,100,64,68,70,63,50,53,62,67,64,52,23,14,64,68,64,39,30,24,51,45,41,59,65,47,2,3,44,58,70,75,74,72,72,57,28,2,0,7,7,16,9,12,35,54,48,38,34,37,37,36,36,37,39,37,42,48,60,60,62,100,54,56,100,56,54,47,33,38,54,58,54,100,39,42,42,40,32,31,31,33,37,42,44,40,38,39,39,36,100,44,42,42,43,48,50,48,48,48,48,49,50,51,54,54,51,52,54,57,62,64,61,66,100,68,69,68,66,67,65,69,66,100,67,72,71,70,72,74,74,74,100,76,78,77,78,79,79,80,80,81,81,81,78,74,73,73,69,53,100,17,1,100,17,16,34,41,56,63,66,66,100,65,65,60,53,21,39,25,22,46,50,45,17,13,24,60,59,51,100,56,48,52,48,54,50,51,55,50,46,100,47,42,40,45,48,100,100,52,56,57,60,57,55,57,58,100,54,54,100,51,100,62,64,55,58,100,23,0,11,15,21,19,17,15,13,13,16,23,30,34,40,100,38,39,41,39,38,38,36,100,39,36,37,39,36,100,36,38,38,37,42,41,38,42,39,100,42,100,41,41,37,36,36,33,30,32,34,34,33,28,29,30,26,26,24,28,27,24,30,24,25,100,23,24,26,21,25,23,21,20,22,19,20,23,24,23,24,21,20,24,22,24,30,100,32,30,27,27,100,30,100,30,30,30,28,30
11,11,12,5,11,14,12,10,16,14,12,19,12,13,19,16,15,17,17,10,13,100,25,22,100,21,13,11,0,10,16,21,25,33,34,37,42,43,46,45,43,47,48,50,50,50,48,49,53,100,52,47,47,48,46,44,36,34,26,21,18,7,1,10,17,24,28,32,38,34,30,29,26,21,28,24,17,20,19,16,14,14,14,14,11,10,13,17,14,7,16,10,10,100,12,11,16,10,10,10,12,10,8,12,9,9,8,7,5,6,6,4,2,1,2,1,3,0,3,3,2,0,1,6,0,2,2,4,6,1,6,7,25,2,34,34,16,2,20,24,18,21,11,2,9,6,6,12,9,4,14,16,8,2,1,1,9,5,5,10,27,49,59,56,20,5,34,66,68,70,70,66,26,8,22,46,46,53,55,69,65,47,62,50,46,48,48,56,39,6,3,43,51,40,53,55,68,66,60,62,49,52,64,67,66,100,8,34,66,64,62,46,20,20,50,49,49,65,63,19,0,46,65,62,65,68,72,64,63,37,2,15,0,13,21,13,3,31,60,50,37,36,40,39,41,38,33,35,36,39,42,49,60,62,66,60,56,54,60,56,57,100,45,48,58,54,100,44,42,42,100,32,30,31,37,40,43,38,40,42,42,40,100,100,39,44,42,42,47,46,54,52,48,50,100,50,52,52,52,54,48,48,51,55,60,61,63,100,66,67,67,71,67,69,66,66,65,68,66,72,71,72,71,74,72,72,74,74,74,78,100,100,78,78,81,81,81,83,79,80,76,76,69,54,39,17,1,14,17,22,27,45,55,100,67,64,64,100,65,60,55,30,38,33,2,47,46,100,24,16,22,53,53,100,57,51,50,46,37,49,47,46,46,49,48,49,50,40,41,43,45,100,48,51,52,58,60,58,52,100,59,59,54,52,100,59,56,62,62,61,55,35,10,4,15,19,19,18,15,11,10,12,18,25,30,36,39,39,37,41,39,39,100,38,38,100,36,39,41,38,39,100,36,39,36,37,40,41,40,42,42,42,42,38,42,43,41,38,37,37,36,33,36,100,100,100,100,100,27,27,25,26,100,26,27,28,24,22,21,23,24,20,19,21,22,21,24,100,20,21,24,21,20,21,21,21,24,24,28,25,29,28,30,29,30,27,30,28,29,30,29,32
13,13,11,11,11,12,11,11,10,15,15,16,16,15,20,16,16,16,16,18,16,22,22,26,23,20,14,10,0,7,14,19,27,29,36,37,39,41,45,45,48,45,48,48,51,48,50,50,100,48,49,49,48,47,46,44,36,36,26,24,19,10,1,6,13,25,32,36,38,35,32,34,29,26,23,22,23,16,19,15,14,100,11,12,11,11,13,16,11,11,12,13,12,10,100,10,9,12,10,10,13,10,10,11,8,10,8,4,3,5,3,9,3,0,2,1,0,3,5,3,5,0,5,4,0,0,2,3,0,0,1,13,41,21,16,5,0,15,32,100,59,55,6,5,4,0,6,13,6,9,14,12,6,3,4,4,12,0,9,26,51,59,55,43,23,4,34,63,69,71,68,62,34,13,20,30,40,66,64,64,55,52,70,55,38,34,41,32,10,2,25,37,32,38,54,58,66,65,59,65,52,46,58,68,63,100,2,56,64,65,63,46,19,2,46,53,64,61,44,6,50,64,69,61,55,60,71,70,46,0,19,23,10,26,23,3,23,58,57,36,36,42,42,41,43,45,41,34,36,37,44,50,62,62,62,61,59,54,100,59,56,48,100,52,56,50,100,52,43,35,27,27,30,36,36,37,39,39,42,41,41,42,40,42,44,42,44,46,46,48,49,54,51,51,49,51,52,52,51,49,50,54,52,57,57,60,57,63,65,62,67,68,68,70,66,67,66,66,68,71,71,71,70,72,72,73,75,74,73,78,78,76,79,80,82,79,81,78,79,79,79,74,69,51,41,24,8,9,16,27,33,49,57,66,67,66,100,60,63,55,52,28,32,100,1,47,52,50,26,7,23,52,52,35,100,53,100,44,36,100,100,100,42,46,49,51,100,48,47,45,100,46,53,100,58,57,56,44,55,56,53,56,54,52,56,61,56,64,63,52,100,28,8,3,17,22,21,18,15,100,6,12,25,25,31,100,39,36,35,40,42,39,36,43,38,38,38,33,34,37,35,36,36,39,37,38,40,41,43,39,42,42,42,38,41,42,42,40,38,33,37,34,35,33,34,32,30,30,100,100,27,29,26,23,24,28,24,27,24,22,24,22,22,21,24,100,21,20,24,23,25,22,18,21,23,24,21,21,22,24,25,21,25,25,27,24,26,27,30,30,31,30
14,14,12,6,15,16,14,19,11,16,15,17,13,17,16,17,21,20,16,18,20,18,20,24,22,20,13,10,1,8,16,24,24,30,33,36,42,43,46,48,47,46,46,49,48,50,49,48,51,49,51,50,53,48,48,39,36,34,30,22,18,12,0,6,14,29,28,32,39,33,31,32,29,25,24,19,18,19,19,16,12,12,100,11,18,16,14,10,16,7,10,10,9,10,14,14,14,11,100,10,11,10,13,11,11,7,7,8,3,5,3,1,3,1,1,0,3,2,0,1,2,1,3,3,3,1,3,2,1,0,1,14,42,100,15,8,11,15,18,34,61,65,27,0,0,0,2,1,9,13,14,8,4,0,0,9,10,6,22,49,61,59,50,45,22,2,45,70,67,72,69,62,33,15,17,14,54,67,71,68,52,68,65,59,52,38,28,12,5,26,31,26,42,46,58,62,62,61,61,58,47,51,57,100,63,39,100,59,66,65,100,52,14,0,47,64,67,61,100,11,64,63,58,52,57,67,69,60,14,21,31,1,19,23,10,26,54,58,47,36,44,42,50,46,48,44,41,36,37,36,43,51,61,63,62,59,59,100,63,60,56,52,55,52,50,54,47,100,19,6,13,18,25,29,28,35,36,38,37,39,40,43,40,42,49,44,43,48,50,48,51,51,52,51,53,55,54,51,54,52,49,55,55,56,56,56,59,59,62,62,67,66,66,67,66,65,68,67,65,71,68,70,69,69,72,75,73,72,71,100,77,74,79,78,81,81,81,77,77,77,75,73,69,55,41,26,8,9,18,29,39,48,58,58,66,68,66,63,100,100,54,41,41,50,3,42,52,53,26,0,32,39,44,38,53,46,47,29,36,41,43,58,56,50,49,44,45,48,41,45,46,49,54,58,58,58,55,55,58,45,56,52,45,100,52,58,60,100,54,48,36,17,100,7,16,19,18,17,14,11,11,14,24,29,34,41,39,36,41,42,37,39,40,38,38,36,40,40,35,36,36,37,36,36,38,36,36,41,40,37,38,42,44,43,42,40,100,100,100,39,100,36,34,33,31,100,33,31,31,29,27,28,30,23,24,30,28,21,25,24,23,24,21,22,23,24,24,20,19,100,23,19,20,24,19,24,17,21,20,18,21,26,22,23,22,24,28,100,30,27,27,29
18,18,10,10,13,12,16,11,12,18,16,12,10,16,15,14,16,16,11,17,18,21,19,23,22,22,100,100,5,10,16,22,24,29,30,33,39,42,100,44,47,47,47,48,49,48,51,51,52,49,51,49,53,47,47,43,37,34,29,26,18,13,0,7,17,27,28,36,38,34,33,32,28,28,24,20,23,18,18,15,13,13,15,14,100,10,13,11,10,5,11,100,11,15,12,14,15,11,14,8,16,100,16,12,12,10,10,8,4,2,1,3,3,2,0,0,4,2,1,6,0,5,0,2,1,6,1,6,12,13,6,7,35,48,10,22,5,0,2,18,31,38,21,8,6,6,6,7,7,12,11,9,0,3,3,18,10,12,44,61,60,52,100,37,9,3,62,100,65,100,62,59,100,15,11,22,64,70,64,59,56,64,64,57,45,22,16,18,31,42,40,50,50,100,63,66,62,64,64,62,55,54,52,64,58,22,24,61,100,67,67,48,10,15,47,68,69,50,9,44,62,55,45,53,60,59,63,24,12,42,17,17,21,16,15,54,66,49,39,42,50,47,53,52,48,41,42,32,34,36,43,54,56,63,62,62,59,63,61,58,54,100,54,55,54,100,16,9,14,10,6,5,100,18,21,25,26,100,36,39,40,41,41,43,44,42,100,51,49,52,49,50,53,53,54,52,50,52,50,49,49,54,56,54,57,56,59,62,65,100,66,69,68,66,68,65,65,67,64,67,67,67,68,71,70,72,73,72,73,76,76,73,78,78,81,80,81,78,78,76,75,75,68,56,45,100,6,12,27,46,50,52,62,64,65,100,64,66,64,100,59,46,30,57,6,42,54,53,29,7,31,43,34,38,53,57,45,46,44,100,50,52,46,100,52,45,40,50,40,46,53,100,58,56,57,60,56,49,59,59,52,56,51,53,59,62,64,61,56,43,28,10,0,9,19,18,20,14,15,10,12,18,28,30,34,36,37,39,34,41,38,37,39,36,37,37,36,38,37,36,36,34,38,36,39,36,36,41,41,39,41,39,100,42,42,41,39,38,38,37,36,36,33,100,34,100,36,35,32,32,32,29,29,30,26,29,28,22,23,24,24,22,24,22,22,26,23,23,22,25,23,23,25,23,20,19,17,20,22,23,22,22,21,20,18,19,23,22,21,22,23,25
10,10,10,13,5,15,15,10,15,16,16,12,16,16,16,14,13,20,16,18,20,20,20,18,25,18,12,10,100,6,18,22,17,28,34,35,42,41,47,46,47,48,48,48,49,48,48,51,48,52,48,48,48,48,44,43,40,36,27,24,19,9,0,10,20,26,28,36,40,28,28,29,26,24,29,24,24,19,17,17,17,16,14,11,14,10,7,12,11,10,14,10,12,10,10,13,13,14,11,13,10,14,9,6,10,8,10,4,4,4,5,0,5,0,1,4,0,0,3,1,0,2,0,2,0,0,6,29,44,55,30,17,36,10,52,56,46,42,42,33,23,16,0,8,14,6,6,11,11,10,100,3,3,6,10,7,3,19,55,100,57,34,19,39,1,25,70,70,64,68,59,49,22,10,9,50,69,67,70,58,52,57,54,38,34,39,46,48,57,46,42,61,65,62,65,68,64,65,61,58,58,57,50,57,59,25,39,69,69,67,62,28,13,7,48,70,69,36,6,44,40,31,49,66,100,64,40,6,34,29,0,22,14,6,44,68,58,40,43,42,46,53,53,56,46,42,31,33,28,35,42,52,57,64,64,100,62,69,63,62,100,100,55,57,39,6,34,37,29,100,0,5,100,3,14,17,21,25,24,26,30,30,36,100,46,45,48,48,45,51,54,50,54,55,54,50,53,48,48,49,50,51,52,49,54,56,55,57,61,61,67,67,69,70,100,67,65,66,61,62,66,68,68,70,70,72,72,70,71,72,73,75,78,78,78,79,78,77,74,76,71,68,61,53,36,24,3,15,39,47,52,56,58,57,64,65,63,65,60,68,61,100,23,62,19,35,52,52,32,14,18,42,42,43,52,53,46,44,49,41,35,45,46,45,100,40,42,32,28,46,46,52,51,60,58,63,52,55,58,53,55,52,46,51,58,62,58,58,55,40,25,2,7,18,18,21,18,18,10,10,13,18,25,34,37,38,40,38,36,38,35,36,36,38,37,39,36,100,36,34,35,36,37,37,34,36,100,39,39,40,41,40,38,38,41,40,39,100,41,36,35,31,34,34,32,36,33,32,32,34,32,33,30,26,30,28,31,27,24,28,100,24,24,27,26,24,24,24,24,22,24,22,22,21,19,23,19,18,21,22,23,19,20,20,22,20,18,21,22,19,21,25
11,100,14,16,11,15,12,13,13,18,17,15,14,14,14,16,14,16,13,14,13,20,17,23,23,22,18,100,1,7,11,18,23,25,32,37,40,41,43,44,48,48,49,50,51,49,51,50,51,50,51,51,48,47,43,42,37,34,30,24,18,12,1,8,15,25,30,31,41,35,28,30,24,25,22,100,16,22,17,17,15,11,10,100,100,10,12,14,16,11,100,23,100,13,100,13,100,15,18,13,16,11,10,10,6,9,8,6,8,0,1,100,1,0,0,0,2,3,0,0,3,3,1,1,0,4,28,75,75,61,41,33,18,40,69,67,68,67,67,66,63,46,5,11,15,16,11,6,10,12,3,6,10,2,3,19,28,40,59,46,46,16,40,22,6,46,68,70,69,63,55,32,0,10,100,63,70,70,67,47,57,56,51,46,50,54,58,59,59,56,45,57,65,58,64,64,63,55,62,60,54,56,56,58,62,39,52,64,64,64,58,13,27,7,51,64,57,22,22,52,57,60,64,74,70,49,3,19,36,2,18,14,3,29,69,59,44,46,42,42,50,58,58,56,46,39,31,32,28,32,40,53,61,66,65,64,66,68,64,100,60,58,50,100,32,100,39,28,23,20,13,9,5,10,0,3,6,7,6,12,16,18,26,30,35,42,42,47,51,49,54,54,54,56,54,54,53,48,52,52,49,49,52,49,54,56,57,56,61,60,66,66,66,66,65,66,63,64,62,67,67,66,66,67,71,67,72,72,72,71,72,73,77,76,75,78,78,74,75,71,66,58,48,40,30,13,4,29,100,48,52,58,57,63,67,68,67,70,68,62,59,45,18,61,31,36,58,54,36,15,19,45,52,54,46,45,40,51,52,54,51,47,100,50,49,100,37,100,40,38,100,54,57,56,56,59,56,56,57,58,58,54,55,57,58,59,56,63,57,38,20,0,11,18,18,17,14,12,9,9,14,24,29,36,37,36,38,36,36,37,35,36,35,36,100,36,32,34,35,41,34,39,35,36,33,35,34,38,36,36,36,36,38,40,100,39,43,37,37,40,37,36,32,100,31,100,35,33,30,32,32,35,32,30,30,30,28,30,26,26,24,29,28,24,27,28,27,28,100,23,24,24,23,22,18,21,22,21,24,18,24,23,19,19,18,23,18,18,18,18,18,18
16,16,11,13,13,16,11,16,13,14,13,16,15,100,11,13,13,15,16,17,17,21,17,22,22,18,13,11,0,8,16,17,25,30,31,38,40,43,42,45,48,48,50,50,51,49,50,50,51,51,51,51,48,46,47,45,37,35,29,25,18,9,4,8,16,24,24,38,36,29,33,27,24,25,28,23,22,23,22,17,17,12,13,12,100,100,100,100,10,10,7,13,11,14,12,9,11,16,14,16,11,9,13,12,8,14,11,10,7,1,5,2,5,3,3,2,1,0,1,1,2,0,3,100,1,12,49,95,72,20,5,1,26,52,68,71,71,68,68,64,68,37,19,18,29,41,46,30,6,5,4,10,13,0,9,32,51,58,54,45,23,12,44,8,18,65,100,65,63,66,50,19,8,10,9,72,73,67,63,44,62,62,60,52,55,56,50,64,55,54,50,58,63,59,64,62,54,50,52,60,58,52,52,55,60,36,40,59,63,62,52,17,37,7,46,58,56,17,43,63,68,72,75,70,63,6,18,30,11,15,20,7,22,54,65,46,41,47,48,53,52,63,64,60,48,31,34,30,33,35,49,57,61,100,66,100,69,68,64,64,100,100,2,27,28,25,100,17,16,17,12,15,22,17,10,14,14,26,12,5,0,4,6,15,23,33,39,42,48,49,53,53,55,55,54,51,52,53,50,50,49,54,48,45,49,54,58,55,59,60,66,66,64,65,64,66,60,63,63,63,66,63,63,66,65,68,70,72,72,73,71,74,76,78,76,76,100,73,69,70,53,48,40,23,14,4,14,34,100,49,53,61,63,67,66,65,65,66,64,64,59,40,17,52,46,32,60,54,35,17,2,29,100,54,56,49,39,34,42,58,54,43,52,51,43,46,40,41,40,49,51,100,55,59,57,59,58,58,57,52,54,53,51,53,59,64,58,55,49,28,13,2,12,22,21,17,14,12,7,12,20,23,29,37,39,39,36,38,100,35,36,36,33,35,35,35,38,37,36,36,35,33,34,34,33,35,31,35,36,34,36,36,39,36,37,39,38,38,40,38,40,37,36,32,30,31,35,29,34,34,31,32,36,31,33,30,30,30,30,29,26,27,25,24,27,29,26,100,29,26,23,23,18,22,23,23,18,24,19,24,20,19,20,21,18,22,18,16,16,16,17,15
15,15,11,14,13,14,14,13,14,10,11,14,10,16,15,14,10,13,13,16,16,20,21,100,18,21,15,11,0,7,12,100,24,29,32,36,40,42,44,45,49,49,48,53,49,54,53,51,49,50,51,48,47,47,48,40,36,34,30,25,18,8,3,7,19,25,30,36,34,100,33,23,28,24,29,24,21,21,15,19,16,14,18,16,10,13,11,10,12,11,10,10,11,100,17,11,10,15,9,13,10,10,11,11,9,10,6,6,6,6,3,0,1,2,2,0,0,1,4,4,2,5,3,3,2,10,55,90,56,7,20,55,54,54,62,66,66,100,66,64,52,16,23,30,48,81,83,60,5,0,9,27,30,7,25,40,57,58,55,48,21,40,24,12,37,64,65,58,64,62,39,17,7,16,3,70,70,65,65,53,60,66,58,58,59,52,52,52,55,46,36,51,56,64,58,59,53,51,61,63,67,59,38,40,32,22,29,100,47,47,55,25,56,10,100,67,59,21,54,74,66,66,72,64,34,12,42,12,7,21,14,16,50,62,48,43,45,47,49,54,57,62,66,60,44,29,31,30,35,36,55,60,62,62,66,67,66,65,66,65,35,0,12,10,6,0,2,2,1,0,7,100,17,11,13,22,28,34,25,27,20,12,8,2,6,13,24,30,36,42,48,50,58,54,54,50,47,51,52,51,51,49,49,48,45,53,54,57,58,61,63,65,66,66,63,66,60,59,60,63,60,64,66,69,66,69,72,72,71,72,72,75,100,76,75,74,72,65,57,54,43,30,100,10,0,16,18,39,47,51,54,58,55,63,65,67,66,65,66,67,58,44,21,52,54,6,59,58,39,20,100,22,50,100,61,48,48,36,42,46,50,46,50,51,45,45,34,46,43,54,53,54,60,59,61,57,55,58,52,50,58,52,55,55,58,63,63,56,100,27,9,5,13,17,21,20,15,16,8,9,21,30,33,38,39,39,37,36,38,36,36,36,33,37,35,34,36,32,36,35,35,34,35,35,34,37,36,36,33,32,36,36,100,39,38,36,34,36,38,37,37,39,32,31,30,30,30,32,100,35,34,33,100,31,31,32,33,32,30,31,30,30,31,100,100,30,26,27,28,27,27,23,22,20,19,22,22,20,21,19,18,20,17,19,21,18,22,19,16,15,14,17
15,15,12,16,12,13,14,14,10,14,13,11,9,100,15,16,14,14,14,15,19,19,18,22,100,22,16,12,2,6,12,21,24,29,31,36,36,42,43,47,47,47,48,51,50,54,49,51,48,52,52,51,52,50,45,43,38,35,33,25,21,10,0,10,18,28,31,36,33,31,31,100,24,25,27,24,16,13,16,20,15,11,12,11,14,10,13,100,13,14,10,12,10,6,7,9,11,11,12,10,100,10,13,17,11,9,10,10,9,5,1,3,1,0,0,3,0,3,5,5,4,6,3,4,6,100,52,78,48,15,14,56,53,55,59,61,67,65,58,49,27,5,18,28,58,73,64,59,8,5,23,37,41,28,32,44,52,55,46,44,16,38,8,2,62,65,61,66,64,47,23,14,2,100,2,66,71,69,63,55,70,64,55,54,48,24,43,56,49,55,39,40,51,59,64,62,50,52,59,57,64,58,59,62,100,17,10,33,40,57,48,17,60,22,28,68,61,27,58,72,66,68,70,46,0,29,36,5,22,17,5,45,57,48,41,47,47,54,52,57,64,66,67,54,41,31,33,30,36,44,55,60,60,61,66,66,66,65,59,30,3,0,4,11,17,23,18,21,20,17,8,3,0,5,8,14,22,31,46,46,40,39,36,34,23,9,5,4,20,35,41,43,50,53,50,49,50,52,54,53,54,50,47,47,47,49,52,54,59,59,65,100,66,66,66,63,61,57,60,60,62,62,65,66,66,68,71,72,70,70,71,74,100,74,69,66,60,48,42,32,18,10,4,5,10,19,27,42,46,51,52,59,63,66,64,67,65,63,64,62,58,100,32,53,57,6,48,60,46,22,12,18,58,100,59,56,50,40,34,52,50,41,45,50,100,46,47,49,52,56,52,49,58,54,62,50,52,55,58,54,48,48,55,100,58,62,57,59,40,17,7,8,16,20,17,16,14,10,8,12,25,30,32,38,43,42,38,36,36,35,36,37,36,34,33,35,34,34,35,34,34,34,36,35,31,35,35,33,35,35,35,36,36,34,36,36,37,36,38,36,37,35,33,32,27,35,30,31,34,100,34,31,32,29,34,32,30,33,32,32,100,31,31,31,29,29,28,30,24,28,26,28,26,24,24,19,23,20,20,24,19,23,18,18,20,17,15,13,12,13,12,13
14,14,10,10,14,10,11,16,11,13,12,17,10,100,16,13,100,15,17,12,16,19,19,22,27,22,20,6,0,10,12,24,26,30,35,34,38,43,42,47,49,48,49,51,53,49,48,52,52,54,49,51,52,48,45,43,41,34,33,28,19,13,0,7,19,28,28,35,39,36,32,27,28,27,28,22,19,16,19,19,18,19,13,13,100,12,16,11,15,15,15,14,10,10,13,11,14,12,9,11,12,16,12,10,10,10,7,11,4,5,1,0,2,1,5,100,0,0,2,7,10,5,5,11,9,18,38,54,33,31,5,36,37,49,47,61,100,66,64,100,26,7,19,47,37,16,12,14,0,7,26,44,46,24,28,42,47,47,53,25,20,22,11,100,63,65,60,68,55,25,23,22,26,23,5,64,71,71,65,66,67,64,48,34,43,32,34,48,54,64,49,32,38,54,58,63,48,61,66,66,66,64,67,64,60,36,6,17,100,65,33,15,65,35,21,63,52,33,64,70,75,59,50,5,100,35,10,13,16,3,32,63,50,37,45,49,50,56,58,59,66,70,61,49,32,29,31,33,46,47,60,61,59,69,66,100,64,58,24,5,6,12,17,22,28,100,28,27,29,29,100,24,19,12,6,0,10,21,35,42,49,40,47,47,41,34,24,19,3,12,20,32,42,44,49,50,48,100,54,50,48,47,48,48,51,49,49,52,62,61,59,64,66,65,66,66,61,60,60,66,62,62,61,64,63,65,68,72,71,69,67,66,66,62,100,48,31,23,8,3,12,14,18,100,22,31,38,40,46,47,41,52,100,65,65,62,65,63,100,59,58,49,41,51,61,3,47,60,44,100,19,16,54,48,60,52,52,50,38,46,38,42,48,49,40,45,46,49,49,100,55,52,48,55,58,62,61,58,58,51,47,53,52,54,53,58,61,100,34,20,1,18,21,18,17,16,11,9,8,18,24,34,38,39,40,38,41,37,33,36,35,100,35,33,36,34,100,34,33,100,32,35,34,35,31,33,32,34,33,31,36,31,34,31,36,32,38,33,36,38,36,33,33,31,100,31,31,32,35,29,31,100,33,33,32,28,30,29,33,33,33,31,34,36,30,32,33,30,26,31,31,26,21,21,24,23,21,23,20,23,24,22,18,18,18,22,17,13,14,13,14,13
8,8,13,7,12,8,10,12,100,10,17,15,15,14,11,9,13,14,12,21,16,21,19,19,25,18,17,100,0,7,12,20,22,26,34,36,100,42,47,47,48,48,45,48,50,52,48,49,52,51,50,51,48,48,48,44,36,35,27,24,23,100,5,6,15,25,34,37,34,34,28,31,24,20,24,22,23,15,20,19,18,18,12,15,5,11,14,7,100,100,15,100,13,100,18,12,13,10,13,16,11,12,14,14,13,12,9,5,5,6,4,4,2,0,5,0,0,100,4,1,5,6,9,18,16,14,18,27,30,41,23,19,40,53,58,61,100,66,61,58,31,5,16,34,24,5,21,17,6,18,45,46,37,17,25,46,53,52,43,22,32,7,28,60,58,60,53,61,40,16,19,100,49,20,8,60,70,68,65,66,66,56,34,46,43,50,62,46,28,64,56,36,100,55,64,53,46,64,65,70,63,65,72,66,64,55,31,12,23,100,10,16,68,56,20,50,59,45,70,65,66,64,31,13,38,23,2,14,1,31,63,61,42,35,45,49,52,57,60,65,69,67,53,42,32,26,33,41,44,53,60,61,64,68,66,61,51,16,0,3,12,18,24,24,30,30,30,29,100,34,38,100,28,27,22,10,4,6,17,20,29,40,34,42,44,46,51,40,32,23,11,10,28,36,44,49,46,44,47,45,43,46,45,46,50,49,49,55,58,60,59,63,100,64,63,64,62,61,58,61,100,66,66,62,63,62,66,67,61,61,60,52,46,31,100,8,2,9,24,32,28,100,35,100,26,22,19,24,26,26,26,39,53,59,60,58,62,62,100,58,59,52,45,49,60,0,48,56,41,25,17,0,45,46,55,52,54,49,32,47,42,31,40,44,43,39,44,47,52,54,63,61,54,58,57,59,58,61,61,56,51,50,52,57,58,53,58,50,32,7,11,18,21,16,15,12,6,11,12,20,27,34,40,38,36,37,40,37,36,36,36,36,35,31,34,33,33,36,32,37,35,37,36,35,32,30,32,32,30,32,33,31,35,34,37,35,35,37,36,35,36,34,30,32,33,33,33,30,32,32,32,30,32,31,100,29,35,30,30,33,33,30,31,35,33,35,31,31,29,30,32,24,27,23,24,24,22,20,24,22,24,21,17,17,22,15,12,15,13,15,13,11
10,10,12,10,12,14,12,14,100,9,11,10,10,16,15,16,10,13,13,100,17,18,19,19,22,22,18,11,5,6,100,18,25,30,27,30,39,42,45,49,46,49,48,48,51,49,48,51,50,51,52,54,50,49,44,44,37,34,28,24,20,15,7,10,20,28,30,33,28,100,29,28,29,24,25,19,26,21,16,15,15,13,16,100,100,9,13,10,12,100,12,14,16,15,16,13,20,13,100,15,7,13,15,12,12,6,5,7,7,10,4,5,2,0,0,2,3,1,0,0,8,17,24,21,22,18,15,15,23,42,24,38,44,52,100,100,100,67,64,68,29,9,9,100,15,10,100,24,21,16,37,47,34,22,28,51,54,43,17,18,30,22,54,58,64,64,66,40,18,20,11,100,58,100,12,46,72,67,69,59,56,40,16,34,39,48,52,47,15,40,46,22,21,42,66,54,49,64,64,65,64,66,70,65,70,61,56,32,18,12,0,28,67,61,22,23,59,64,72,75,69,51,0,31,42,16,5,10,22,56,66,47,42,45,47,54,54,62,66,69,70,63,47,39,28,28,37,44,53,60,62,100,68,70,65,46,6,0,2,100,14,100,21,29,29,31,27,19,5,28,34,36,39,36,31,18,13,100,7,1,16,15,25,28,38,38,41,46,46,44,32,22,3,16,27,37,42,46,42,45,40,42,46,46,48,100,100,50,58,57,60,68,61,63,60,65,60,59,60,65,66,68,65,66,62,60,65,63,58,50,42,32,16,5,16,24,24,26,33,24,31,27,28,6,5,0,5,10,9,8,100,28,46,56,60,54,64,62,67,66,63,58,40,44,59,3,54,55,39,24,14,0,40,46,46,55,56,55,26,43,46,41,44,47,100,42,47,47,53,55,58,62,52,57,58,53,55,59,55,52,54,42,52,52,52,59,52,48,26,5,9,17,24,18,14,9,10,12,17,24,29,35,39,36,40,38,38,36,36,35,36,35,38,33,35,33,34,35,35,34,35,31,33,31,33,34,34,33,33,33,100,36,35,34,100,100,38,30,36,34,36,35,34,32,33,36,32,30,30,30,30,33,36,30,32,33,33,33,32,31,32,32,35,32,34,33,35,31,31,33,31,29,28,26,30,28,24,23,22,22,24,18,22,20,18,17,18,14,17,16,13,10
