6,5,3,0,2,11,22,0,0,5,0,0,0,2,9,0,25,0,5,49,0,0,0,11,0,8,18,5,0,0,0,0,0,0,3,0,0,0,0,0,28,0,10,21,0,0,3,0,15,7,0,0,9,0,0,11,4,0,0,0,18,3,0,0,0,16,0,0,22,0,7,9,0,18,24,0,46,0,0,35,14,0,0,4,3,0,0,25,0,0,18,40,0,0,0,1,0,0,22,0,0,0,0,0,8,0,4,0,4,0,0,15,10,0,4,0,5,1,21,6,5,0,5,4,22,11,0,18,22,21,0,21,6,0,3,23,0,0,0,0,0,10,3,26,0,0,0,0,2,6,0,0,0,0,0,0,21,0,0,0,9,6,6,1,0,3,10,0,3,7,6,0,9,4,26,8,0,6,1,19,12,0,18,21,0,11,5,19,0,13,0,0,0,19,15,0,0,16,6,30,4,0,3,0,41,3,24,9,20,0,5,0,3,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,9,7,0,13,20,0,0,0,0,0,0,67,0,38,0,9,0,15,0,0,37,0,6,14,4,3,16,0,6,0,0,17,3,0,0,13,0,9,4,27,0,2,10,29,0,23,0,0,0,0,38,40,3,3,2,0,0,0,0,5,0,0,24,0,12,0,15,0,12,19,0,1,30,0,0,0,0,22,0,9,0,28,4,0,23,0,20,13,3,0,0,8,18,0,0,0,0,1,0,0,0,0,0,0,4,0,1,4,4,0,0,0,4,0,19,9,0,0,3,0,11,10,12,4,1,3,0,0,10,0,0,20,0,0,0,0,0,0,15,0,1,0,18,2,4,2,0,0,7,0,12,0,0,0,0,0,20,0,20,0,7,0,0,11,1,0,7,0,0,0,4,0,8,5,5,8,0,5,0,0,6,0,0,0,21,32,11,6,0,11,0,0,10,4,0,0,3,1,14,13,0,31,62,36,0,0,0,47,0,13,0,0,3,6,14,9,0,4,0,0,0,31,44,24,0,37,20,0,0,0,0,0,0,3,24,24,0,29,5,0,11,0,1,0,0,25,0,0,0,0,0,41,12,21,28,13,0,0,3,0,0,0,0,0,0,2,0,10,0,25
0,1,0,0,3,0,0,12,0,0,0,2,4,0,8,24,0,20,4,0,0,6,0,0,0,0,0,0,2,10,28,0,19,0,26,0,2,10,25,3,0,0,0,0,0,14,0,1,8,3,1,29,1,14,0,3,2,6,0,0,13,0,0,0,11,0,0,0,0,0,31,0,0,11,1,11,0,0,0,0,11,0,14,0,0,0,0,13,0,1,0,0,12,13,0,0,29,0,8,12,16,3,0,0,32,0,0,0,4,6,26,10,1,3,5,0,6,0,0,13,0,1,28,13,0,0,0,0,0,0,14,6,9,0,0,0,14,0,32,0,0,1,0,1,0,16,7,0,7,0,0,4,4,14,45,0,0,53,0,0,3,0,0,0,0,0,0,0,28,0,0,0,3,0,0,6,9,6,0,8,0,0,26,0,0,0,8,14,0,0,0,21,0,0,0,2,0,0,0,0,0,5,9,0,0,0,0,3,0,0,0,0,0,0,0,0,22,0,0,73,0,0,112,150,1,0,73,162,52,0,19,101,0,0,0,25,0,0,0,0,0,0,0,21,0,19,28,8,21,0,0,18,0,0,0,0,0,5,0,12,0,0,0,20,1,4,0,0,3,17,0,7,0,0,1,6,0,0,0,16,0,0,0,5,0,0,16,10,32,0,24,14,1,0,0,0,23,4,13,0,0,11,25,20,0,0,30,5,44,0,2,18,0,0,20,0,0,37,0,3,20,0,7,0,7,0,0,22,0,0,19,0,0,0,17,0,9,28,0,19,0,2,23,35,0,9,35,0,14,0,18,14,12,0,0,9,0,0,12,0,10,0,10,0,0,0,3,0,14,8,10,15,9,0,26,0,47,17,4,7,0,6,23,10,0,3,18,0,0,16,19,12,2,7,3,0,5,6,8,0,2,9,9,12,0,0,0,0,19,17,8,0,9,0,0,4,0,0,7,8,0,22,6,0,0,0,0,2,24,27,0,14,1,11,4,0,2,0,0,0,4,20,0,5,34,2,20,0,0,0,14,0,0,20,0,0,25,0,0,0,5,45,7,40,38,0,18,13,0,0,0,16,16,16,0,0,0,0,0,0,23,0,8,0,20,13,0,1,0,8,42,0,19,0,0,0,0,0,44,2,40,0,0,1,3,0,0,31,2,0,0,0
9,18,0,0,12,0,22,7,0,0,7,5,0,0,4,0,0,1,0,0,23,0,0,29,7,0,25,9,0,0,2,0,12,3,0,0,0,22,0,1,24,10,20,0,7,1,0,5,0,0,0,16,0,2,0,18,9,5,14,10,0,0,0,10,0,0,20,0,30,0,17,0,0,0,0,0,7,9,10,0,0,0,38,0,0,12,0,14,15,16,14,7,10,14,0,1,0,0,0,0,0,25,0,21,25,0,13,0,20,23,0,0,0,0,22,14,0,17,0,22,4,0,14,0,5,8,0,5,10,6,0,0,0,14,0,33,9,0,0,16,0,4,0,5,0,25,10,0,6,20,4,12,0,0,0,17,0,6,0,0,19,20,4,5,8,0,17,5,10,0,89,45,5,20,0,0,0,7,0,42,4,0,0,3,23,0,1,0,29,5,0,4,9,39,47,10,0,0,0,7,9,10,0,0,0,0,0,0,0,67,20,3,29,7,0,13,0,0,83,0,0,103,136,0,0,69,137,0,0,92,86,3,0,47,143,65,0,32,74,12,0,0,0,0,0,2,0,0,17,0,1,22,0,0,15,22,0,0,16,18,7,20,1,12,0,0,3,0,0,24,0,16,0,0,19,1,23,0,0,13,0,11,0,14,2,12,0,0,9,0,0,5,0,0,21,0,0,0,22,0,16,3,26,0,0,11,7,0,2,0,0,0,0,21,0,0,10,0,0,1,22,0,0,0,18,15,0,0,27,0,7,0,12,0,7,2,1,0,0,7,0,0,0,0,0,6,15,0,0,16,0,0,0,15,2,0,0,6,0,13,4,0,11,0,6,0,7,0,0,0,6,0,0,0,0,0,11,0,0,16,8,0,0,0,8,0,17,9,0,0,17,4,0,20,0,4,0,0,12,0,0,4,0,6,15,25,0,0,0,17,0,0,0,0,0,44,0,9,9,5,6,0,0,0,0,0,0,19,14,25,0,13,0,21,0,2,2,4,9,8,0,15,8,4,27,20,24,2,0,0,0,46,0,0,0,31,13,11,5,17,6,6,15,27,22,0,27,0,0,0,0,0,0,23,2,15,0,0,0,10,0,0,0,13,0,0,23,19,0,0,0,7,0,5,11,11,38,10,0,48,0,2,16,0,1,0,0,0,36,0,1,0
0,7,0,21,18,12,0,0,0,0,0,3,0,0,24,10,1,23,0,0,0,1,0,8,0,5,0,13,0,0,0,0,2,2,0,0,0,10,0,0,17,0,10,16,0,2,16,49,4,0,0,9,0,1,11,0,0,0,40,0,22,35,0,2,20,0,6,0,14,0,21,0,21,24,12,35,0,3,0,15,5,7,0,0,13,22,40,0,0,0,4,0,0,0,0,36,0,0,11,0,2,2,0,7,15,0,0,0,0,3,0,16,9,4,13,15,0,0,0,22,0,17,0,7,0,0,2,0,13,21,1,17,2,5,0,22,0,0,2,1,40,5,0,6,18,0,0,0,0,0,17,9,10,0,0,1,0,1,20,5,22,0,0,10,2,0,0,19,0,0,0,6,0,0,23,3,17,6,9,0,24,0,31,1,0,0,0,0,8,0,4,0,0,0,12,6,20,0,0,0,0,0,0,0,0,45,0,0,68,82,0,21,27,2,23,0,0,15,0,0,127,92,0,0,105,26,0,0,72,47,0,0,102,89,0,0,60,123,120,20,8,23,83,0,0,0,0,0,0,0,0,0,1,5,0,0,11,7,1,0,11,0,0,7,0,0,37,6,0,0,10,10,0,0,3,12,6,11,1,14,10,10,0,5,0,1,0,0,0,0,0,0,0,0,0,1,16,0,26,0,9,0,0,0,0,0,8,0,0,0,11,3,10,0,0,15,8,0,20,22,0,0,12,0,4,0,41,0,0,13,12,0,20,0,14,19,0,21,14,4,0,33,0,34,2,0,1,0,0,0,7,0,0,12,0,0,0,25,0,0,0,2,11,0,3,11,11,17,0,3,0,34,0,11,6,0,6,0,0,0,8,7,0,0,2,0,6,0,0,0,0,7,0,17,0,0,0,16,0,0,12,6,5,0,0,0,3,25,0,23,0,0,14,2,3,0,0,0,0,5,12,0,5,0,0,0,0,3,19,23,0,15,0,1,4,0,4,6,0,1,0,5,6,15,0,42,54,9,0,0,0,98,6,20,0,0,9,0,0,15,0,38,40,12,0,0,0,0,0,1,12,12,0,29,2,15,18,0,5,0,0,43,0,0,15,0,0,0,0,42,0,15,17,5,6,0,0,20,0,14,0,0,18,0,0,18,23,0,0,0,12,0
0,6,0,0,0,0,0,29,2,15,7,0,29,0,5,1,10,0,0,11,2,0,1,1,0,6,0,6,7,14,14,0,0,0,0,5,15,27,1,0,10,0,13,0,9,1,0,0,9,2,8,2,4,2,4,0,34,0,7,0,1,36,0,12,0,37,0,0,0,0,23,0,17,0,0,0,0,36,0,0,0,29,10,0,8,0,0,23,0,0,5,2,20,0,13,0,0,22,0,8,2,0,15,5,0,0,13,4,0,0,15,0,0,19,0,1,0,23,4,0,0,17,12,12,4,30,0,0,0,5,0,0,0,0,20,0,4,17,11,14,0,0,0,6,1,0,7,8,16,19,15,0,11,1,24,8,0,0,0,0,2,5,8,27,5,0,0,3,0,10,0,21,0,0,1,0,0,0,18,6,0,0,0,10,7,7,15,18,0,8,18,13,0,6,0,0,0,0,0,0,0,43,0,0,94,0,0,54,46,0,0,0,0,0,10,27,23,0,44,75,25,0,8,93,0,0,47,47,0,0,17,109,25,0,0,75,74,0,0,19,116,127,83,0,0,0,50,0,0,0,0,0,0,4,0,0,0,0,8,8,8,1,29,0,19,0,0,0,22,0,1,0,0,9,0,0,0,0,0,1,10,0,0,0,26,2,7,9,15,24,0,19,7,21,17,11,7,0,24,11,0,0,0,18,33,15,6,0,15,2,0,0,0,1,1,8,0,0,0,0,22,0,17,13,16,0,18,0,20,0,2,0,14,0,0,0,0,4,0,19,0,1,0,0,0,0,9,0,0,22,0,8,5,0,0,14,1,0,19,0,21,0,8,14,3,0,0,18,0,0,3,16,0,26,0,6,7,19,10,14,4,0,10,0,10,1,26,0,9,0,2,0,0,0,12,9,0,9,0,6,0,2,0,16,29,6,9,0,0,5,1,0,38,0,9,0,24,0,37,0,0,0,0,0,0,0,0,0,12,24,27,0,0,3,0,9,5,5,0,0,9,0,9,7,10,22,38,22,9,0,0,0,0,0,0,23,0,0,24,34,10,32,34,41,21,3,0,0,0,0,0,6,0,16,0,0,0,8,13,3,0,10,17,35,0,0,30,0,0,24,0,0,0,0,0,0,0,0,1,0,0,7,7,0,8,0,0,0,0,0,0,51
3,5,9,0,15,8,11,0,0,0,0,0,0,0,0,0,24,20,0,5,0,0,13,14,0,2,2,15,0,0,0,13,0,2,14,0,5,0,0,0,0,7,5,0,0,0,0,0,33,0,0,1,6,0,0,5,15,0,13,12,2,16,0,3,0,3,30,0,1,8,0,0,0,20,4,40,0,3,0,0,0,0,0,0,7,0,0,5,0,20,0,12,17,0,11,0,3,0,0,0,0,0,8,4,1,0,24,4,13,0,0,0,0,8,0,0,0,0,1,0,0,5,0,0,0,13,8,0,0,27,0,0,32,3,8,19,0,8,0,0,51,25,17,0,0,0,0,0,0,0,0,0,0,0,13,2,24,0,0,0,9,0,0,0,0,22,4,27,12,2,0,0,1,0,7,4,0,2,0,0,0,4,20,0,0,0,18,18,0,0,10,0,0,22,0,0,0,53,14,0,58,0,0,52,5,0,52,12,0,0,0,7,11,0,7,0,0,117,0,0,6,19,66,0,0,70,38,0,0,71,48,0,0,38,129,17,0,0,44,81,18,0,0,37,89,112,82,31,0,24,0,0,0,0,0,18,23,0,0,0,0,0,53,0,0,20,0,14,3,11,0,5,12,0,5,10,5,4,0,0,0,12,6,0,12,0,2,0,17,19,0,18,0,0,18,0,5,3,0,30,0,0,0,0,0,0,9,3,24,0,21,9,12,0,0,0,9,0,26,0,0,0,0,2,0,0,0,0,10,0,0,0,12,0,0,28,2,0,10,3,2,1,7,20,14,0,10,0,0,47,0,0,0,28,9,0,1,16,0,2,4,0,0,0,0,14,0,3,0,0,0,13,0,0,0,5,0,0,0,0,0,10,15,11,0,0,8,0,2,0,2,13,18,0,0,18,3,0,15,0,9,3,0,0,0,0,0,0,0,25,0,0,0,0,13,0,24,0,0,0,10,10,5,0,13,21,0,0,0,25,26,5,20,9,10,0,0,5,5,0,8,2,7,2,5,11,19,18,37,0,0,5,0,0,2,32,0,0,10,41,39,28,2,11,0,0,0,0,9,9,30,0,0,0,18,0,0,8,11,0,13,0,0,10,0,0,0,96,0,30,0,9,0,41,36,16,20,0,29,0,21,15,0,0,10,54,8,33,45,3,3,0
0,0,10,4,0,4,0,3,0,16,16,0,16,7,26,0,0,7,0,0,0,2,2,0,0,10,0,0,10,2,19,11,0,2,0,0,0,4,0,33,1,34,0,0,13,0,6,0,0,0,4,0,1,0,9,17,0,8,0,0,3,23,0,0,0,19,0,0,0,15,27,3,5,0,29,6,0,10,0,23,0,19,3,0,3,1,13,0,0,2,0,0,1,1,16,0,0,0,4,0,6,0,17,0,23,0,0,0,17,8,0,5,0,19,15,10,2,11,11,11,12,12,16,4,20,0,0,0,43,0,0,0,0,0,0,6,0,7,39,0,0,0,0,0,18,0,0,14,1,3,18,8,0,20,0,0,0,48,13,0,16,4,5,0,0,21,0,15,0,0,0,8,24,4,0,23,57,0,19,12,4,0,29,0,0,17,0,0,6,0,0,0,0,21,0,33,56,0,30,32,0,18,57,0,57,74,11,0,0,31,0,0,27,0,0,107,77,0,0,13,107,0,0,15,23,1,0,23,69,0,0,0,68,55,0,0,8,60,50,0,0,0,23,6,9,18,39,79,77,103,29,0,0,0,0,0,0,0,0,48,0,0,5,1,0,4,11,0,0,13,0,0,5,6,31,7,0,5,0,29,4,0,12,0,45,0,0,6,13,1,0,0,0,0,0,0,0,0,0,3,0,16,0,18,7,26,24,6,9,0,0,7,0,22,22,33,17,0,12,0,20,1,4,20,8,0,0,5,17,1,13,0,9,34,0,17,0,0,27,0,0,7,0,13,8,0,0,0,0,0,0,0,0,5,4,2,0,7,0,18,0,13,0,1,1,6,0,17,0,10,22,0,0,16,0,22,0,9,6,0,45,0,0,0,16,9,12,0,0,0,0,0,19,0,0,0,0,0,14,8,0,0,1,10,0,20,8,6,0,36,10,0,8,3,0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,19,9,8,0,6,5,1,0,1,6,0,0,7,3,15,9,14,30,33,27,0,0,0,0,23,13,22,22,58,9,2,32,0,0,0,0,0,24,0,0,0,12,12,0,15,0,15,0,0,0,8,23,0,35,14,0,17,0,0,5,25,0,0,0,0,24,0,5,22,0,0,0,0,0,0,0,3,0,6,9,0,13
0,0,0,15,0,0,0,7,11,0,0,0,11,4,17,3,29,5,0,8,0,8,0,0,6,0,0,2,13,0,0,0,3,0,11,10,19,11,8,4,0,0,20,7,30,0,4,2,0,0,9,13,3,11,0,10,0,0,27,27,24,0,0,0,0,0,12,0,4,0,23,0,0,10,17,0,0,11,0,1,12,19,0,0,0,5,0,4,4,0,1,0,14,0,18,0,53,43,0,0,0,28,5,21,0,1,27,7,0,0,1,19,5,0,4,0,8,0,0,11,0,0,1,0,17,2,1,0,25,0,12,0,0,28,0,18,0,0,3,3,8,0,13,0,11,0,34,43,0,0,0,8,0,0,1,0,0,0,3,0,11,16,0,9,17,0,0,0,0,23,0,23,0,0,0,0,26,0,0,0,6,4,0,0,27,7,0,14,3,0,0,0,10,30,18,22,0,11,0,0,0,0,25,41,0,0,60,0,37,0,52,0,1,31,53,32,0,0,88,0,0,0,52,0,0,34,89,33,0,43,39,0,0,0,17,88,22,0,0,17,21,0,0,7,44,34,0,0,4,6,39,74,98,80,0,0,0,0,0,0,0,0,0,22,6,0,14,29,0,0,5,0,5,0,0,10,0,30,0,1,8,0,18,0,0,0,0,0,0,13,5,0,0,5,7,6,36,0,11,14,0,37,0,0,0,0,0,0,9,0,0,24,1,0,0,0,18,0,32,0,4,0,0,2,9,0,0,0,26,0,7,0,3,0,0,22,0,0,21,0,8,0,15,1,0,11,6,9,13,24,6,6,0,0,1,1,17,2,0,0,24,12,0,0,0,20,8,11,0,0,28,0,27,0,0,12,0,11,4,0,0,0,10,0,0,0,15,16,0,22,11,0,23,0,0,0,27,0,0,0,9,6,0,6,0,12,0,0,0,0,0,0,0,8,0,0,2,0,0,10,0,0,0,15,0,0,12,0,0,0,25,9,17,17,0,6,7,0,0,12,0,0,10,0,9,9,8,18,4,2,0,0,0,0,31,0,0,23,44,0,4,0,0,0,0,16,0,0,6,6,0,18,9,6,9,0,12,6,0,0,20,0,0,17,0,0,0,6,0,0,0,11,10,33,0,2,0,0,0,0,12,9,2,10,32,7,2,0,8,0,0,50
0,0,0,0,0,20,16,0,0,0,20,0,11,0,8,3,0,1,0,0,6,0,0,0,7,9,0,0,38,0,0,0,8,3,0,0,0,10,0,15,4,0,0,0,11,0,0,4,3,22,0,0,9,29,0,0,22,0,0,0,9,22,0,4,26,0,17,0,0,0,13,0,27,9,0,0,45,17,0,0,7,0,1,0,3,0,0,12,0,0,19,11,0,0,0,0,0,1,0,0,0,11,0,17,0,0,0,26,0,13,0,1,3,0,2,0,0,8,12,29,0,0,16,0,0,0,0,0,13,16,22,0,22,0,0,16,0,1,12,0,0,0,19,0,0,0,13,0,3,0,23,8,5,0,14,0,6,9,38,0,5,7,10,0,0,43,0,38,0,0,0,0,0,0,28,0,0,0,6,0,0,0,6,5,0,2,0,0,0,0,30,39,0,22,0,34,67,0,45,59,18,5,0,0,13,10,50,0,0,0,0,0,87,44,0,0,95,48,0,0,20,0,0,55,43,26,0,31,39,56,0,0,59,78,72,0,0,29,20,0,0,0,94,6,0,0,0,17,29,12,29,33,27,44,65,84,72,11,0,0,0,0,0,14,8,0,3,0,0,6,0,0,3,0,22,0,0,0,0,0,0,0,17,0,10,23,0,0,9,1,17,0,7,9,35,9,0,0,6,3,0,18,0,27,3,4,0,3,0,10,0,5,0,19,50,0,22,0,0,11,0,0,7,0,0,0,20,0,19,2,5,0,2,0,3,0,19,4,8,6,0,0,48,0,0,1,0,0,0,0,19,0,0,9,24,0,0,12,21,4,0,4,14,42,0,15,0,0,2,0,0,0,0,2,0,0,21,5,0,0,3,0,6,15,0,0,17,14,0,19,0,0,0,0,0,7,1,0,3,27,11,0,0,1,0,0,12,7,4,0,0,10,0,1,33,0,5,31,7,8,6,12,13,0,23,0,3,0,0,0,4,34,11,12,0,11,8,1,0,0,0,0,11,4,16,21,15,3,42,45,35,0,0,0,6,1,10,34,49,40,9,0,0,0,0,0,0,18,3,0,0,0,0,9,6,9,0,2,0,0,0,46,0,16,0,9,25,2,0,4,0,0,0,0,0,0,0,28,0,5,0,0,0,0,0,0,2,0,0,15,0,10
12,14,11,0,14,0,0,5,0,25,6,0,9,0,0,0,6,8,0,5,2,7,2,0,0,0,7,0,3,0,0,12,0,2,6,8,11,0,0,0,8,23,7,0,10,5,0,9,5,9,0,7,0,1,0,0,3,0,22,0,5,7,0,11,18,0,1,0,0,33,2,0,1,0,0,0,36,0,3,1,0,14,1,22,0,5,16,31,0,23,12,2,0,15,19,0,0,15,0,17,3,33,15,6,0,5,0,5,0,0,19,0,4,3,31,0,17,17,0,12,0,0,11,0,35,15,0,8,17,0,9,0,0,0,5,5,0,0,12,0,20,0,1,0,2,26,0,2,9,0,18,0,0,0,3,11,0,7,0,0,0,6,12,12,3,2,0,23,11,12,0,13,16,9,0,0,0,6,12,5,20,4,0,22,0,6,0,0,28,0,0,0,0,27,0,25,0,0,40,0,4,0,0,55,0,14,0,0,23,0,81,66,0,0,42,60,0,0,24,55,0,35,54,19,0,36,0,26,0,0,3,47,47,0,0,0,35,4,0,0,67,24,0,0,8,42,60,8,0,0,0,29,23,35,5,28,43,40,46,12,0,0,0,0,1,0,14,1,22,15,0,65,6,0,0,0,17,18,0,0,13,0,0,0,11,0,2,0,0,0,19,0,0,0,17,0,0,0,4,0,0,0,9,30,0,0,1,0,0,7,6,21,9,0,0,0,26,0,9,20,15,0,1,31,0,12,5,0,17,10,15,0,0,3,44,0,0,0,17,0,0,0,0,4,16,0,0,33,0,0,5,8,28,0,0,0,0,0,0,0,0,0,0,14,0,8,0,13,0,27,0,37,0,0,8,0,0,0,12,0,12,2,0,13,13,0,1,6,0,0,0,0,0,0,4,8,0,18,0,0,10,0,0,3,0,3,14,0,0,0,9,3,0,1,0,0,0,1,0,0,5,5,0,5,0,12,0,18,0,0,0,7,21,14,4,1,9,0,6,6,12,3,0,0,11,0,12,7,21,22,21,0,0,0,26,6,24,42,36,8,0,0,4,0,0,0,0,0,0,22,0,0,0,0,0,0,0,6,0,24,12,0,20,0,0,12,0,0,18,2,17,0,31,9,19,18,0,0,0,34,0,5,1,1,23,27,0,0,0,8,5,0
0,0,0,3,0,0,0,0,0,9,0,0,19,6,0,39,0,6,2,13,0,0,19,6,0,0,0,0,4,0,0,0,5,0,0,0,0,12,0,5,0,0,10,0,13,10,0,0,0,16,0,23,0,0,31,0,0,11,0,24,0,3,0,0,10,1,6,20,12,17,0,4,45,37,0,14,34,0,0,4,4,0,11,0,9,0,0,41,0,0,16,0,0,0,0,1,11,27,0,0,0,0,12,5,0,26,0,9,18,6,0,0,0,5,9,0,5,0,34,6,4,0,9,0,0,8,0,7,0,3,14,0,29,0,1,0,2,15,0,3,0,19,0,4,0,6,46,0,0,0,0,8,10,11,27,0,9,15,0,8,14,0,0,0,0,11,0,0,0,23,13,0,0,0,0,4,9,0,0,0,5,0,0,0,0,5,8,0,0,0,38,50,0,21,0,0,0,0,73,0,0,46,0,23,0,0,15,0,0,0,13,0,0,63,46,0,0,4,0,0,25,26,0,0,20,97,0,0,0,37,71,0,0,0,48,0,0,0,73,11,0,0,24,60,69,11,0,0,22,52,63,9,0,0,0,51,0,57,50,96,67,12,0,0,0,0,18,0,0,0,0,16,0,13,0,0,0,0,27,0,0,16,0,0,26,0,25,14,0,6,3,15,0,0,20,0,18,22,0,5,12,0,0,10,5,0,26,0,25,0,0,0,9,0,7,0,21,0,0,0,0,0,11,28,0,0,4,0,0,9,0,6,19,0,0,5,0,0,8,2,5,22,0,6,10,0,0,10,0,14,0,0,10,10,0,16,0,0,0,0,21,0,4,4,0,0,22,2,9,8,7,3,0,0,12,4,0,24,0,0,1,0,0,0,0,0,8,19,0,0,5,13,5,0,8,0,0,2,3,0,22,11,22,17,0,0,0,21,0,1,0,0,0,6,6,0,8,6,1,0,0,0,3,0,1,0,0,34,0,0,0,0,13,41,5,2,6,5,9,8,0,0,0,0,5,9,21,1,14,15,50,32,0,0,0,54,16,8,0,0,0,0,0,6,45,0,43,0,0,0,28,2,0,8,3,3,0,16,14,9,0,0,4,12,0,32,0,25,16,0,19,0,19,0,0,0,14,1,0,15,0,44,0,3,0,3,11,24,29,0,16,6
0,0,12,14,7,7,29,4,9,0,8,0,8,0,0,0,4,0,19,0,8,0,0,18,0,2,0,10,16,0,0,5,0,4,0,27,3,18,8,9,0,0,0,0,0,0,0,0,9,12,0,7,4,5,20,0,7,0,6,14,14,14,26,0,0,0,0,0,0,15,10,9,0,0,0,0,0,4,0,9,0,0,4,8,4,0,0,18,1,0,0,8,0,0,15,0,38,0,0,0,5,0,0,24,6,13,0,4,24,5,0,0,16,0,20,0,2,0,3,0,10,4,22,3,0,11,11,7,0,23,0,3,0,0,19,8,14,0,4,5,0,25,12,16,20,0,0,4,23,1,0,3,0,0,0,0,17,0,0,0,14,0,0,0,26,35,0,0,2,0,0,29,28,25,22,0,0,14,0,0,5,0,19,30,44,0,8,0,6,63,0,34,0,0,43,0,2,25,55,0,0,49,5,0,0,3,0,93,77,0,0,38,36,0,0,78,18,0,25,79,44,0,6,78,24,0,0,62,86,1,0,0,24,3,0,19,74,36,0,0,0,71,107,0,0,0,6,78,17,0,0,0,0,34,15,40,0,0,0,23,55,62,55,32,0,0,0,0,9,46,0,0,0,0,15,12,12,0,12,0,0,0,14,16,0,6,0,22,0,9,8,8,0,32,0,22,4,0,0,10,24,0,1,0,17,0,0,0,18,0,0,26,45,0,16,0,1,0,19,3,0,23,0,10,0,10,7,0,0,71,0,13,0,0,0,14,3,10,0,0,0,26,0,2,20,6,0,0,10,0,24,0,0,2,0,0,0,5,1,9,29,0,0,18,2,10,0,0,14,0,0,31,0,12,0,22,0,31,11,0,17,0,0,12,12,0,0,0,0,0,8,9,7,0,12,9,3,21,0,0,1,10,0,0,7,0,0,0,0,19,3,16,14,0,0,5,0,0,0,4,0,0,4,0,11,0,5,2,0,8,0,0,12,33,27,8,1,0,0,4,0,4,0,0,4,0,0,14,11,5,41,35,10,0,0,22,2,68,0,0,0,65,0,9,0,0,0,28,49,0,10,0,34,0,15,12,0,18,0,10,10,8,9,17,0,7,0,0,2,32,0,5,0,0,0,0,4,0,34,38,0,8,11,0,0,14,0,0,0,0,3,20
18,16,17,0,0,0,0,0,1,23,6,4,9,0,7,0,0,5,4,15,3,0,0,20,2,0,5,0,0,0,7,7,0,0,0,0,0,0,3,0,11,0,17,0,0,11,8,17,6,0,3,11,0,5,27,0,0,1,0,0,12,13,2,0,0,0,0,0,0,0,10,0,0,3,16,0,29,0,0,19,25,12,8,8,39,0,0,6,0,0,21,20,1,22,5,0,15,0,1,0,0,0,0,33,22,0,0,0,31,0,0,0,11,16,4,9,22,0,0,0,2,20,0,0,12,30,0,1,0,22,1,5,0,18,0,0,15,0,11,0,12,27,0,0,0,12,0,4,29,0,0,27,0,30,33,0,13,12,0,16,4,14,16,0,5,0,33,0,8,14,0,0,0,0,0,0,0,0,0,2,34,11,48,0,0,0,3,4,32,17,0,0,0,45,0,0,71,0,0,0,50,4,13,23,24,0,0,85,0,0,58,20,0,32,0,0,0,7,102,0,0,0,63,0,0,8,65,43,8,0,58,63,0,55,71,56,0,0,0,83,96,0,0,0,7,61,55,0,0,0,6,54,51,34,0,0,0,0,35,26,52,40,46,65,36,0,0,0,0,9,2,23,39,0,0,0,0,8,7,0,0,48,0,3,0,0,0,39,0,0,16,0,0,0,0,0,12,0,0,0,0,0,15,4,12,0,26,4,9,21,10,1,4,0,17,10,14,6,0,0,25,0,0,9,13,0,0,0,7,59,0,0,18,7,12,0,11,26,0,52,0,0,0,0,4,0,0,0,0,0,2,0,17,7,9,0,0,3,0,0,0,24,0,7,0,1,4,0,8,5,0,4,4,0,0,0,0,1,0,0,0,13,17,0,0,0,12,0,0,8,0,1,0,9,5,0,0,0,0,19,1,3,5,0,24,3,0,16,8,13,0,1,4,4,6,3,0,2,15,1,11,5,1,0,4,0,3,14,0,0,0,0,0,27,24,5,20,4,12,0,2,5,0,2,0,16,3,0,18,8,28,40,35,0,0,34,0,0,0,0,0,25,0,18,15,24,0,31,19,0,0,0,0,0,0,0,0,9,0,0,0,0,17,0,7,4,19,0,6,0,0,0,0,9,33,20,13,0,0,0,0,0,0,0,56,0,13,12,5,40,29,0
